scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
53696,1161,152138,152170,0,1.8605419154583496,2.411450768000947,25.884717600973268,0.5969546564646355,0.8018832185329436,0.2171868003690629,1.907640463523098,-100,-0.274163512953364,0.230659338969695
53696,1181,152171,152216,0,1.856436147929576,2.3542788899166034,20.42584102986057,0.568853018612142,0.7466237944483829,0.4183379314529554,1.8875133712995409,-100,0.1082910980566647,0.2354311792999313
53714,2,152769,152799,0,6.786437743235072,6.699352685746722,12.103651625676948,0.1884564212853438,0.6950207578750529,0.888036286303004,0.6830611993390292,-100,-0.2733147309430287,0.1977114532453423
53723,0,153320,153372,0,10.512027933418857,10.684206188777337,21.561575369448985,0.6273892101880306,0.7782136716204135,0.2394435631466702,1.7363440046495455,-100,0.1322973649513161,0.2040128720933456
53826,1426,154933,155038,0,0.1193776475807771,0.0481184920534719,9.921747934350163,0.4101002125633959,0.7566635665457664,0.3548855099771117,1.8815767627306383,-100,-0.0539475366492969,0.1593009273548709
53835,1958,156071,156105,0,2.461935587735715,2.4288799950333604,12.564301220244946,0.1242659833411038,0.7394774712136085,0.7015054541792707,0.5094892698150506,-100,-0.0945362455207127,0.2301939132734872
53843,1143,156459,156492,0,6.07641531122314,5.954050031885874,14.744860887980558,0.3021425965206709,0.8290551094561343,0.5081298946367276,1.1378567017007324,-100,-0.214297535647632,0.2289736059831013
53862,1511,157852,157884,0,0.1556056405813259,0.0828353044539864,0.2283888811351711,0.0999234666094491,0.5917012456184524,0.8597256110456313,0.4174123401238444,-100,-0.3032057489106372,0.1382878486250574
53902,1490,159265,159297,0,11.603258786086531,11.60722378421444,51.01955890472342,0.4758696524760997,0.8783605850633158,0.8889132549635814,1.3818998479559923,-100,-0.1940762410039103,0.2356624758114285
53910,1797,159630,159746,0,0.1459857694054332,0.1100909094936457,17.503613157045784,0.2616928276918612,0.7927709553066686,0.8367994500654988,1.2216453126316296,-100,-0.0395741358632076,0.161814983450173
53914,2676,160164,160278,0,0.1124086421849758,0.0318161832253677,9.282565827395674,0.3668105608969833,0.3765991404600534,0.8140526474535257,1.2110026087472043,-100,-0.0118613529636152,0.0949652958292809
53927,1918,161188,161223,0,12.19361799039752,12.140358430679049,20.23845280851637,0.5026001934231531,0.8622096079084152,0.8868476825051204,1.2140419982405604,-100,0.2828350650264777,0.2283898234863088
53978,2170,162951,162998,0,0.1128304730768734,0.0790386941154183,9.152809147682024,0.0914622311047854,0.7585290637720732,0.8466251825070675,0.441655534670053,-100,-0.1917313236539236,0.1758060756978212
54011,1966,164504,164573,0,0.0777322898633055,0.016174268855378,0.1290935657288029,0.0795487557779527,0.7281286935344222,0.1466643144882706,0.4100544237142058,-100,-0.0865224138778212,0.1319482019432388
54025,695,164805,164837,0,19.203232096113226,19.076701791578177,30.61312303222876,0.1971757769102339,0.8202814033513839,0.4694009977731106,0.6088556453930387,-100,-0.2617665577631495,0.2320061108954911
54032,1636,165270,165305,0,14.821928404990516,14.960201659150147,25.05735207498348,0.1679655264424638,0.8205991316198151,0.0810325482709881,0.6007639485099823,-100,-0.1374205157447226,0.2474161658769895
54064,1479,166272,166326,0,0.1822403673274228,0.0726217026410296,9.0184087737768,0.2039407834348824,0.6127729511480372,0.8761292330193138,0.7853964677487717,-100,0.0061790018414077,0.1590384212369103
54139,240,168251,168369,0,0.1038824731389102,0.0799176816469304,8.545396675237383,0.2554271754715066,0.8660384305150186,0.7808401898077776,1.9165019580075933,-100,-0.0691457280731653,0.1351045184920336
54218,1548,169948,169985,0,0.238872136458879,0.0044648478892625,0.18360667254166,0.205477016466325,0.898647489164656,0.0232040648472707,0.7706833308778495,-100,-0.1526059584044861,0.254667614568812
54336,3195,173855,173921,0,0.1061087004269916,0.0018449213255652,0.1690525493450333,0.1399338617716176,0.4487169909755826,0.0281615372573807,0.584993935518518,-100,-0.2778072996486148,0.1091804983143493
54410,414,175691,175745,0,0.2217970689217453,0.0052789706436562,0.3025795329290217,0.2861446082445179,0.8912687503468236,0.0444380721781193,1.1076929070247858,-100,-0.1840325568140368,0.2671322032919144
54440,1,176917,176955,0,8.022049377156796,8.238842240639274,14.61182173712375,0.4199115369234136,0.7573190976566346,0.2952293580278695,1.11385979552772,-100,-0.1215764694509501,0.2095575246856496
54497,1809,178242,178274,0,0.1671363035902022,0.0149523182329591,22.49794703662024,0.1039805458345037,0.7309858415534799,0.094488464761083,0.4729458503458836,-100,-0.2330736680835372,0.1925864329110964
54497,1809,178285,178321,0,0.2712487930844585,0.2379032358022156,10.018511553773036,0.2615673325568145,0.8449892270758228,0.8486407364854481,0.912038561265314,-100,-0.2197774776897524,0.2515178927222654
54497,1813,178285,178321,0,0.2712487930844585,0.2379032358022156,10.018511553773036,0.2615673325568145,0.8449892270758228,0.8486407364854481,0.912038561265314,-100,-0.2197774776897524,0.2515178927222654
54529,61,180061,180093,0,16.36186990791005,16.112635352614035,30.47789091814497,0.6463342721367812,0.8624784073228149,0.1825831406925893,1.639751095930091,-100,0.2222974418335707,0.2635109807505663
54534,607,180677,180715,0,11.85454460173258,11.97591885944546,20.37690394839181,0.2098680271025599,0.8908635344601059,0.8519024903084045,0.8270401696944845,-100,0.2031497040728271,0.2208249097777731
54538,1987,181058,181118,0,0.1019071894234515,0.0658388489502001,9.88377439701987,0.1381345869272143,0.7218687994160002,0.8224632058639252,0.5556849293677022,-100,-0.148826042997695,0.1530502096279634
54587,548,183314,183352,0,0.2851277035163392,0.6026925385508606,2.490516814187413,0.2191116591229749,0.8594298613303372,0.655559273718036,1.021252978795416,-100,-0.027718011172786,0.2586105501637386
54594,11,183791,183822,0,14.883102343611032,14.631853751939197,38.44454122170118,0.6576572649412914,0.7358358810823038,0.8886861225064795,1.5333143127814282,-100,0.0417546538526043,0.1858490459772309
54596,1464,184385,184417,0,3.846092113756555,3.602428509013456,20.27215277583848,0.3877751386939405,0.5610501420536047,0.5760565118583862,1.241036017180221,-100,0.1791084486599987,0.1461523788483248
54596,1464,184464,184508,0,6.581658012911428,6.536061101705046,25.210238619724954,0.3339456328309006,0.892078743354193,0.8918110578512319,1.28126924712155,-100,0.0609661647952524,0.2662571114369202
54612,27,185695,185729,0,0.0506659993930873,0.5872391211060062,9.177877224127052,0.6122897218842117,0.1689377686653082,0.4396123597034317,1.633064085562685,-100,-0.0364350133150057,0.0412374846108564
54612,27,185730,185779,0,0.05516730693038,0.2379402535761885,10.828436311407785,0.2422173712475915,0.1801558888186908,0.8955154892288815,0.6130195120556543,-100,-0.0028912064113808,0.0372971909483293
54629,1421,186716,186752,0,16.121149752524556,15.749171117328986,20.733238554741224,0.533890640885891,0.8856325604725956,0.2920373522850017,1.621392173570964,-100,0.2893639768292245,0.2252919205513346
54629,1421,186771,186818,0,16.352712070018903,16.037382744766212,17.275640927618547,0.7038127782529461,0.8459927399521945,0.7173435486328597,1.7693828425800753,-100,-0.0188957768567064,0.2165168729031277
54741,875,188525,188571,0,0.0999898602048878,0.0849362024954049,8.641728279280105,0.1245558321078915,0.4178360685338169,0.8416768007459656,0.4256611803643846,-100,-0.0718480704737999,0.0857346406164207
54741,885,188656,188700,0,6.815075552810099,7.1771815761711775,11.121082968790578,0.4912371483517532,0.8115163879398217,0.5352682369445017,1.509969749361968,-100,0.147608594243057,0.1949458381034698
54799,37,189559,189654,0,0.0565768835455318,0.0345039693303814,7.53861836000112,0.1290955294658149,0.2838501013365028,0.7872803356807463,0.4955691374723328,-100,-0.0127558020929701,0.054744256339733
54813,2185,190190,190252,0,0.1158007628565835,0.0633655920224691,19.95323704772115,0.2652023467337668,0.8203125,0.8615929194594846,1.613241637793159,-100,-0.1334575759910657,0.1727289658676254
54900,243,191716,191750,0,0.3787909166619575,0.142948134693759,8.714483602542039,0.2426815062066942,0.7950996891471894,0.8197981234764448,1.0036825588124731,-100,-0.0939682095420031,0.1989327311025999
54914,418,192634,192666,0,7.175508218115344,7.115350945203363,16.513551319535434,0.1936119068860021,0.8637888001614327,0.8817725280412541,0.7779604988169737,-100,0.1555627117531053,0.2087022338021155
54922,2225,194120,194207,0,0.1087516394889595,0.0469350419348634,2.902681035901964,0.1700199636715781,0.7667920307272637,0.898658744819078,0.8610345921199296,-100,-0.1151454854453905,0.1412593125687106
54985,348,194435,194595,0,0.1368805732441883,0.0043701771326308,9.24997389412541,0.3955624718641813,0.7114880184912493,0.2701908014887996,1.999109590071619,-100,0.0345355918026314,0.1527417383829616
55017,1312,195384,195432,0,13.093872358077792,12.655595174324796,25.28788804136827,0.7007035758637852,0.881006894219075,0.8535530606758588,1.943775089498999,-100,0.1076925506853654,0.1954197718065894
55044,1609,196846,196919,0,0.2467891498726251,0.0006998850817745,0.22718980055471,0.3625392014310634,0.8558505873573888,0.0022390536085295,1.3495084933213664,-100,-0.1055515401805674,0.2416962255946578
55073,2875,197833,197952,0,0.0910516070601028,0.0397991793389914,9.076940070061738,0.2613366858976699,0.6057811700409338,0.8977235636392427,1.0155022629269066,-100,-0.0193886928112659,0.0924988452929529
55201,4330,199978,200123,0,0.0801210592062578,0.0250022751438981,8.821537453567116,0.2837262279585144,0.3161781347885959,0.8809919562166642,1.0846253019254473,-100,-0.0101875864393992,0.0628502125342131
55217,525,201029,201085,0,0.142542131348783,0.0006526859668918,0.1652594033662174,0.1604750148599699,0.7632623994985664,0.0012714157320943,0.6909476264483992,-100,-0.1314060653423998,0.1800042614156939
55245,903,201752,201816,0,0.1178696716429838,0.0009313819727187,0.1745368505014099,0.1392876406166433,0.7085477184715092,0.0066282960099312,0.6487455892769614,-100,-0.1298575629449705,0.1569419030850648
55284,3402,202875,202920,0,0.1113498747755904,0.1499164020736005,4.910788107315943,0.085901224422912,0.7617805552774876,0.8883081852970729,0.4050523411776057,-100,-0.22099812787978,0.1682772944658808
55294,735,203339,203405,0,0.2983368031182152,0.0057800223454119,9.233757257151632,0.5466614249189236,0.653905525341117,0.1596636956911233,1.975649255991208,-100,0.0791617251189757,0.1446186628549144
55300,4,203946,204040,0,0.2226175754786344,0.0335806552569757,12.397072711786665,0.4504859565907491,0.7756815836645187,0.7624645291664512,1.961302013200976,-100,-0.0606229947129783,0.1718053030516167
55305,1128,204637,204667,0,2.054271536742102,2.3749765263759173,13.968899601038768,0.3935337083000702,0.8024234343790491,0.2859207762111468,1.5616187496164322,-100,-0.0314606016732298,0.2369626908906252
55309,5,205154,205185,0,18.66710061413849,18.59093338738416,39.235016828922255,0.1349358698020687,0.8928737314976978,0.7967968011727962,0.6519081714540533,-100,-0.188874859425718,0.2330747175533767
55577,423,209740,209797,0,0.1050651684438614,0.083948849607159,9.325629023577994,0.1111945155269994,0.3860167492114343,0.8088080676590972,0.5160015001847587,-100,-0.0335726688261192,0.1046691694360121
55599,2241,210767,210818,0,5.589113714311814,5.838133976316395,14.159099149889991,0.599869587107322,0.8860990206904305,0.8624262262353861,1.9442749814779263,-100,-0.140536405222298,0.202472512714939
55629,1895,212506,212538,0,4.600865170498259,4.655027425689545,11.644045698149906,0.1408124013980226,0.8939420598190724,0.437206398264899,0.5365427124272557,-100,-0.2597033983597329,0.2437767833642269
55722,1345,214793,214898,0,0.1265133917826624,0.0024530460001219,28.90177643257545,0.2544664485555236,0.7858351159045702,0.0984269338621586,1.2428047956901196,-100,0.0573299248585385,0.1622471700895901
55772,185,217333,217435,0,0.2008333049031173,0.0547274138639268,8.739688691074917,0.4766303702825781,0.7497046440094746,0.8645951694687554,1.887233237641694,-100,-0.0755930907810988,0.211967860622721
55773,1620,217904,217988,0,0.1050798405849901,0.0438503519204425,8.870206916523074,0.2677953493783698,0.4411668531878625,0.8820446469636658,0.8102395685928876,-100,-0.0121329600489592,0.0906869100625226
55792,2059,219095,219130,0,6.016767621618136,5.838942636068988,17.61328936132124,0.3385550732662783,0.6770740506473931,0.8887509075813247,1.3546547751347298,-100,0.0294979798108083,0.1605035346397694
55792,2059,219209,219284,0,0.274641084846854,0.2354008718073423,1.5846313106249366,0.4737453294543615,0.7800444137966682,0.6321587287304026,1.9987190561389203,-100,-0.0395664763487504,0.2065612247026882
55798,1084,219768,219886,0,0.1262512430682285,0.002536616761074,0.0,0.0,0.7767688827407153,0.0572178208693703,0.0,-100,-0.0693939109399753,0.1397968467435153
55812,2040,220849,220881,0,0.0943393040757325,0.288417620019555,7.722423167833347,0.2305675490693237,0.5069541564125966,0.8883704719254105,0.8970322393295129,-100,-0.0263960396513829,0.0926866592170076
55915,2571,222568,222603,0,0.2663178451249511,0.018100228000426,0.2154278989319363,0.2237666926839235,0.8885624555109658,0.0926701851970991,0.8497234293132898,-100,-0.260525492228547,0.2788372295820293
55948,1255,223310,223349,0,18.362032776881943,17.885612330177988,21.948706144703127,0.1376505119425035,0.6979889328300324,0.4606507377848849,0.6003651166875201,-100,-0.164820106859739,0.1825494596966538
55979,69,224365,224400,0,0.2831403254362722,0.0006119742266289,15.160759348399088,0.7527785692637927,0.4750983117626435,0.0016211985326954,1.950961982636846,-100,-0.0793814818491223,0.1282726916510266
55979,69,224401,224446,0,0.0835776830800006,0.0019225785196558,13.7308467523911,0.0892431103753758,0.2856893880453005,0.0326590545483739,0.34921877051889,-100,0.0381251639263094,0.0672016346941155
56069,832,227455,227495,0,0.2843073420342285,0.0017229830840496,0.4377253456005732,0.274305192022639,0.8640165941003334,0.0113888377521076,1.0505043825185898,-100,-0.0686924242243798,0.2127971703312208
56145,1338,198,272,0,0.081479772900526,0.0422477271133872,12.53559757516187,0.1383417750405223,0.337290640231007,0.806124987004012,0.5462571587321481,-100,0.0155957609067488,0.0674468198228932
56168,3227,1749,1781,0,0.2383601068607876,0.0968585190296553,8.390925708954237,0.1859963257934898,0.7954129122105242,0.8085876894823625,0.6994267214411174,-100,-0.2822547072559694,0.2641115490699789
56169,516,2209,2302,0,0.2160008023113832,0.000685532117228,13.704700229510795,0.717086728667244,0.7470743017152479,0.0023267581853667,1.9990257988203235,-100,0.0014473792017071,0.2267293533636297
56206,1691,3274,3364,0,0.1264884624970237,0.001147191322084,0.3275352000298588,0.223794210050403,0.7875336078721301,0.0122956301040016,1.013130822496317,-100,-0.1073233419807356,0.1644846018238249
56213,604,4292,4335,0,0.0600108796385166,0.0922708968492722,15.13265138168672,0.0949146505287893,0.2652368718814204,0.8560940451704668,0.5293690760022578,-100,-0.0112947561980751,0.0455487906742709
56219,2503,4912,4994,0,0.1218527492056855,0.0380900967513841,9.80946922699145,0.1934368832120211,0.7602782886627593,0.8120863544143271,0.918598662787188,-100,-0.1111337686915424,0.1575017395888039
56226,1182,5454,5591,0,0.1109622311713681,0.0274772348957635,10.343281351552902,0.2138684431326372,0.673828125,0.892396534232016,1.144997129592694,-100,0.0193975102405624,0.1427807052047157
56287,998,7685,7722,0,15.34280645268913,15.53147478691313,27.656103803860628,0.1410585442076255,0.8698414729903607,0.8926290560972525,0.4679251871667489,-100,0.0249342434377669,0.1703033210529927
56287,998,7788,7855,0,0.1071453008182604,0.0034165407910224,0.1686545594468755,0.1237095065294838,0.8366766858250985,0.0588863899743399,0.5472380382570109,-100,-0.0403075363349742,0.15500326339324
56315,599,9532,9581,0,0.3360954378086909,0.0009505580994488,3.1272465849082938,0.35435650957704,0.8985898498572906,0.003987046969627,1.5835655913378617,-100,-0.0690022825511608,0.2686542363225948
56315,599,9597,9652,0,0.1495787834168306,0.0005475225505117,0.1293834027169843,0.1550177276681135,0.7797413607266973,0.0012332188274106,0.6942065540411406,-100,-0.1641311399406765,0.2157542937605239
56321,500,10032,10075,0,0.1179253998197494,0.0993438341923865,17.753053402819006,0.1331918106566902,0.2975587333687962,0.8480255910376494,0.4333163773984196,-100,0.0273132892310169,0.0643010139645017
56394,2,11350,11449,0,0.086244377454354,0.0392430619265763,8.832176409978324,0.1767664304200659,0.4338101063518789,0.8327075689943231,0.6488995245548814,-100,-0.0255672321800382,0.0760729915271253
56402,108,11791,11850,0,0.1030607582063638,0.0552489667137307,7.972066235562706,0.1358744388178724,0.7298818297048826,0.7897925813273101,0.504148928338271,-100,-0.1286078702393074,0.1420820097341678
56415,1816,12719,12781,0,2.953334455991325,3.0307729484302013,12.442979308975303,0.2551098302274215,0.7581667696535135,0.7942453858972653,0.7940331013514363,-100,-0.0809370790813308,0.1687033182357276
56421,3,13053,13097,0,20.148876733927644,20.11409091592048,38.24337605738858,0.1510639817581376,0.87452126647376,0.1580594983728751,0.5391656298224206,-100,-0.1495436255520709,0.2604360571630923
56452,2653,14333,14431,0,0.112110302882727,0.0007421607498132,0.2871863462332668,0.2070595553004817,0.876875039911929,0.0020173442551279,0.9770701179848572,-100,-0.0691098005589072,0.1570723847052262
56474,3654,15727,15885,0,0.0695205657930553,0.0011072475945283,17.71231917170696,0.3566242771497949,0.3246343487800061,0.0189604106312853,1.994361009060864,-100,0.0078955359491673,0.0663691270961192
56489,1,17555,17643,0,0.093451750704282,0.0416469365261244,8.434328577369477,0.1825175558616937,0.3821283624102293,0.8709410953492696,0.7059533059703753,-100,-0.0260142614229472,0.0738912042812386
56536,430,19609,19640,0,0.1249805665660698,0.123213076331135,7.922563442685835,0.1023530639934157,0.338301854020232,0.8550513146195184,0.5121677286447088,-100,-0.0593605025261285,0.0934795468483217
56569,10,20585,20751,0,0.0553353654963999,0.0329409172806463,18.39430625544866,0.1746581951695792,0.3639001516898928,0.873383782474719,0.6905747753573017,-100,-0.0203970712779174,0.046371219329729
56576,210,21580,21621,0,15.03422992669614,14.560998529547604,18.33261255737167,0.640349859064078,0.4788182590858589,0.6245638997591527,1.8491142712434936,-100,0.0140339050036456,0.110181112122016
56576,210,21622,21659,0,14.567744117547877,14.357397866606288,16.036754005401626,0.3400260514073036,0.8884131524402239,0.1309284067038305,1.3388024549112334,-100,-0.2108243831280734,0.260760378107907
56587,47,22032,22072,0,13.086612470892296,13.360029063101484,17.422864498385337,0.4642860956418053,0.8807281675072307,0.4459475765965415,1.247862611197096,-100,0.3129581703432857,0.2590259307977561
56635,1590,22954,22984,0,5.797080042003209,6.338569763556526,26.18239398896354,0.5576637825106712,0.854499975074793,0.7743461515128711,1.9186035399813832,-100,0.2756872435870033,0.1961205231047966
56657,455,23953,23985,0,17.766094860224694,17.723292392747453,35.35998214878384,0.1789632151384397,0.7955098197039909,0.8530397284573219,0.5710420568841599,-100,-0.142238234042205,0.1910755486807815
56718,1657,26244,26364,0,0.0817448483552037,0.0678972042804361,12.616925542925852,0.2816456628895327,0.675591756973033,0.8989847812726122,1.6524771571269206,-100,-0.0501405543660691,0.1001614119367911
56721,295,26676,26722,0,0.146798353399679,0.0443396756610299,0.146713078461019,0.1234538128029616,0.8154296875,0.2539822337339253,0.5703808327360725,-100,-0.164707684046722,0.2041084592585582
56729,2738,27107,27153,0,0.3280474369804446,0.2020288568957145,8.830286356644374,0.251661230318064,0.5437649800878689,0.8432715046743186,0.997092331889041,-100,-0.0227551814229777,0.1300682632771383
56735,2104,27777,27851,0,0.2760729317655775,0.0012031277717714,0.6859634445408338,0.5250361859792713,0.8452097334143629,0.0210330302903373,1.9909768848914,-100,-0.1301013384519147,0.2262277069799899
56759,533,28819,28903,0,0.0838104764795486,0.0367025158331703,8.49171773899085,0.1361685711623822,0.3924365534092844,0.7726580465972391,0.5999515941420839,-100,-0.0176715596981736,0.0743416578622814
56760,569,29357,29399,0,20.490208042875047,20.066783369993324,22.447242295222843,0.1612024437292632,0.665936484388677,0.5856419860831679,0.6476774818634681,-100,-0.1096874843465112,0.1907380688707121
56798,562,31716,31774,0,0.13238748618068,0.0846012998050154,7.3512643380296225,0.1522002986839228,0.8805483508560881,0.8101853592787709,0.6312325605753717,-100,-0.1858268383991946,0.2043769921860654
56816,2657,32290,32399,0,0.0782954962069436,0.1098849700845377,9.476189683603224,0.2053247704134847,0.3306129567637087,0.8577853441812037,0.937510647553383,-100,-0.019479091759714,0.0692023395965401
56876,1,35626,35669,0,0.0616752376910118,0.0006085078677255,14.656944902504335,0.7020665294187151,0.2284915675543243,0.0014697114609782,1.8917734499867256,-100,-0.0516902114539352,0.0527285989301453
56876,1,35674,35717,0,0.0428264272632073,0.0024462804916208,11.512379858004032,0.4756419969062113,0.0905954126183933,0.0531633765868354,1.879641826836348,-100,0.0041815180514981,0.0244699192320614
56883,1596,36728,36811,0,0.071617868150948,0.0487556087867613,9.002484156428256,0.136514594999577,0.2600647973706555,0.8371159179477695,0.5091038306735403,-100,0.0156489953923368,0.0484263228048283
56951,13,40603,40683,0,0.0996933147422172,0.0563308051909186,14.76159463762585,0.2059071666326183,0.4422550207697572,0.8486925624084817,0.643451815052293,-100,-0.0461511286392456,0.08840969343737
56960,912,41235,41274,0,0.5144626370807105,0.0885737464323634,10.71872697440048,0.4995969670576144,0.877813728436735,0.8245926741834091,1.971743611465703,-100,0.0100426508617631,0.2601466369391732
56962,2207,41744,41797,0,0.0790461476245775,0.1048535682136745,7.450733761490786,0.1045721390509649,0.2858114162602201,0.8949903860692493,0.4430546094952534,-100,0.0009302802447617,0.0715602287736573
56986,475,42189,42242,0,1.8701002660546564,1.931461552892416,11.294448918055728,0.1746954184284701,0.7916327915646078,0.8125219642570018,0.6710500996963553,-100,-0.0777582497214913,0.2257008463519358
57036,1648,43868,43930,0,0.0803152953507718,0.0530549461510591,17.93836964569536,0.1329927329970983,0.2070664385856886,0.6432257457499397,0.4547520664977789,-100,-0.026369016726138,0.0523806915036493
57054,3243,44462,44523,0,0.3171897269823384,0.0758101869714042,9.148086011968308,0.5321857235226627,0.8588437263041447,0.8702127255249371,1.869820553370252,-100,-0.1652134438043434,0.2760376771824453
57108,2,45844,45889,0,0.1292520033872866,0.0018534364771572,0.1661164149844033,0.0937637112779054,0.5068868035728796,0.0261819974305243,0.4666971721523235,-100,-0.1985378592801878,0.1380180808413104
57133,703,46252,46345,0,0.1315915059957931,0.0585648608599358,9.231099409990724,0.235194179368429,0.6700626071328193,0.8505565665450534,1.0777545802078183,-100,0.0603175937103881,0.1631825149512146
57144,1724,47382,47413,0,0.2256010366828089,0.0018596054579894,0.1793776530954933,0.15297781459105,0.89400877228651,0.0132946051374148,0.6165921999908565,-100,-0.2285898089501851,0.2447099676265247
57151,2038,48271,48370,0,0.0478446934383865,0.0313891169512308,8.614668958536779,0.1103507817716105,0.2483588761092305,0.7901510319231426,0.4122802581418678,-100,-0.0032242536264777,0.0388259882281291
57168,731,49141,49191,0,0.3173070467511232,0.0693789980014069,1.7218179753804757,0.4045760659342142,0.7453272127418715,0.2997341005221596,1.5000683978913112,-100,-0.1093604019472571,0.2165923969448753
57168,731,49193,49228,0,0.2498048973566636,0.0006368503079935,0.5795793259208938,0.2618702282047137,0.7738318003065476,0.0011495750218483,0.8593578871371492,-100,-0.2398841949692992,0.2019913448182403
57186,706,50211,50369,0,0.0731675595239637,0.0008560046959619,16.413617251112484,0.3515777608888415,0.710835040747443,0.0121728642890077,1.7159109704552424,-100,-0.0177760772805408,0.1135280434290933
57219,558,51215,51354,0,0.0987657409842753,0.1374188135777654,8.392068833202174,0.4538315489468843,0.7358601630667885,0.7394086333839351,1.8033712256814844,-100,-0.0703768127472824,0.1021840876006587
57281,498,53139,53224,0,0.1627254013191173,0.0040480061945825,0.292602344141941,0.2988112956734372,0.8762079506077549,0.0495905642685779,1.2502831502265142,-100,-0.0866918639739385,0.201484377464829
57302,1042,53595,53695,0,0.0699017234227225,0.0313796574811743,10.691376035765195,0.1764792009710833,0.2736058228231818,0.806434919336077,0.6171948146846926,-100,-0.0006945002055571,0.0533633191941393
57331,384,56279,56320,0,0.1637305303539321,0.0071751829108478,0.1804926888456718,0.137619293017914,0.8741114536107216,0.0683634170278199,0.5677302547995255,-100,-0.2055779962342147,0.1894160328893909
57344,80,58449,58485,0,5.645295732666895,5.609020120451274,11.82692173667702,0.1526594607469695,0.8117065081627635,0.8717569636302578,0.5784885832963642,-100,0.1277054286406969,0.167736769224256
57387,660,61357,61389,0,16.35458734860142,16.240380440065618,19.79763249318009,0.2736668912058539,0.8074679566311342,0.1987842953170151,0.8107398325095225,-100,0.2446567715066991,0.2356468702526913
57387,660,61497,61528,0,18.10070461137417,18.253125485677963,25.644476482385787,0.3643328642736684,0.8905938225494481,0.8777314086140038,1.7747886676109133,-100,0.2953333455333635,0.2409363119893406
57397,456,62330,62445,0,0.1038332915905299,0.0597049803096321,10.238160347585074,0.1843445271234574,0.6686039916576929,0.8956807588491024,0.932936439380855,-100,0.0385405863932497,0.1555889823568394
57419,1394,62893,62969,0,0.0700857008838937,0.0679574017341144,10.590062355761114,0.1333647434747347,0.4647817571144064,0.8919131094428826,0.5419334112056937,-100,-0.0149321446810356,0.0586695160566651
57514,1014,65635,65710,0,0.1514615826460134,0.0465806638221926,11.197867719840476,0.2087231499939963,0.8691183479180307,0.8252336890163571,0.9996239315446402,-100,-0.1145383742298489,0.2394881109709071
57524,63,66877,66920,0,9.325398098463408,9.13512634482665,18.3881304365235,0.3742741671744738,0.8931815282419908,0.8336329294214782,1.2930089370011508,-100,0.2418752935704343,0.2271828408484109
57575,910,69518,69548,0,0.3228317573643393,0.1281065156564218,7.306205419473318,0.2323355368063505,0.8153207631879024,0.8039905780925216,0.8390769212887115,-100,-0.242364791762954,0.2540128682318787
57598,1079,71014,71044,0,0.6705102604848722,0.1466446499854302,1.2827655999789933,0.5992874914127554,0.6799652828202443,0.3050248704640066,1.9726207271845968,-100,-0.2250594728986148,0.1804213583048334
57598,1079,71045,71081,0,0.1286721125433169,0.0033058719429687,0.109240925909334,0.1050938706246261,0.3704167114755586,0.0247094438385322,0.3980936032424343,-100,-0.0522934278017686,0.1155923364350039
57609,2300,71631,71662,0,18.507479914193752,18.154411751132567,29.603765021049103,0.1967399739533069,0.8781941819605699,0.8980049804824937,0.6426338005470171,-100,0.1208986075592753,0.2074739996631763
57612,38,71877,71965,0,0.09271813024864,0.0488001905910675,10.34838390859202,0.2228516372358149,0.2607607078367847,0.8714500789007623,0.7606975919886896,-100,-0.0251569088870763,0.0608675005521927
57659,2880,72836,72895,0,0.0791299852184338,0.1739318491432421,8.999202771146768,0.1641784493897189,0.2691148041530655,0.8735094567151127,0.8098749323892047,-100,-0.0123870122858372,0.0620476004162999
57681,375,73546,73576,0,14.49209642614689,14.36128015041218,21.532970755579907,0.2977031893739181,0.7420723424037821,0.7686073722399396,0.9399269027409716,-100,0.0095611174640037,0.1760613194182801
57763,825,75336,75407,0,0.0994856485289371,0.0293451485181859,0.0174668765170475,0.0568285472361922,0.7756994934018202,0.2487133063409501,0.3215437222463386,-100,-0.087268064119013,0.1522173215640653
57774,57,75809,75867,0,0.3349248328185928,0.00075334028929,11.336919368945306,0.4919894567441629,0.8525878096310274,0.0020874359590244,1.7800769256914375,-100,-0.0591527158094676,0.2308647562983573
57774,57,75870,75902,0,0.2747632278272709,0.0982993503210145,9.772412522069368,0.2819393493508831,0.5864324824457606,0.7692169283471261,0.8727321594288036,-100,-0.2624892898384099,0.17346217511616
57782,137,76818,76854,0,15.939015388420817,15.775885294427129,25.423574020276234,0.3964937452784517,0.8271771553355425,0.645449845362748,1.3812024297473968,-100,0.0877587421394981,0.2250089945178031
57827,3459,79287,79414,0,0.085765818563717,0.0302077785302202,11.141176545545848,0.1852902361984212,0.83984375,0.7718096435968578,1.0244620026773816,-100,0.0646636754550528,0.1420238405390871
57945,650,82982,83012,0,10.2044410027861,10.143925764261764,16.77634487468886,0.3051734980961665,0.8450430544004917,0.1447257526550665,0.9756034873993648,-100,-0.0719306936208446,0.198829342744069
57945,650,83013,83043,0,9.979532027338744,10.01151928597144,17.008979971543326,0.1699543490620389,0.6490617500412164,0.8150349374678996,0.7667893476100716,-100,0.046002344567248,0.1568707790101827
